hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-10,overnight_unwind,AUDJPY,2016-05-10 07:15:00+00:00,2016-05-10 07:30:00+00:00,2016-05-10 08:15:00+00:00,-1,-0.9999999999999853,SL,False
S2R2-10,overnight_unwind,AUDJPY,2016-05-11 08:00:00+00:00,2016-05-11 08:15:00+00:00,2016-05-11 10:45:00+00:00,1,1.4999999999999714,TP,False
S2R2-10,overnight_unwind,AUDJPY,2016-05-13 07:00:00+00:00,2016-05-13 07:15:00+00:00,2016-05-13 07:45:00+00:00,1,1.499999999999952,TP,False
S2R2-10,overnight_unwind,AUDJPY,2016-05-17 07:30:00+00:00,2016-05-17 07:45:00+00:00,2016-05-17 08:15:00+00:00,-1,1.5,TP,False
S2R2-10,overnight_unwind,AUDJPY,2016-05-20 07:30:00+00:00,2016-05-20 07:45:00+00:00,2016-05-20 13:30:00+00:00,-1,-0.9999999999999815,SL,False
S2R2-10,overnight_unwind,AUDJPY,2016-05-30 07:15:00+00:00,2016-05-30 07:30:00+00:00,2016-05-30 09:30:00+00:00,-1,1.5000000000000666,TP,False
S2R2-10,overnight_unwind,AUDJPY,2016-06-22 07:00:00+00:00,2016-06-22 07:15:00+00:00,2016-06-22 09:45:00+00:00,-1,-1.0,SL,False
S2R2-10,overnight_unwind,AUDJPY,2016-07-01 07:45:00+00:00,2016-07-01 08:00:00+00:00,2016-07-01 08:30:00+00:00,1,1.4999999999999585,TP,False
S2R2-10,overnight_unwind,AUDJPY,2016-07-04 07:00:00+00:00,2016-07-04 07:15:00+00:00,2016-07-04 13:00:00+00:00,-1,-0.5325882607753953,TIME,False
S2R2-10,overnight_unwind,AUDJPY,2016-08-12 07:30:00+00:00,2016-08-12 07:45:00+00:00,2016-08-12 09:15:00+00:00,-1,1.5000000000000253,TP,False
S2R2-10,overnight_unwind,AUDJPY,2016-08-24 07:00:00+00:00,2016-08-24 07:15:00+00:00,2016-08-24 07:30:00+00:00,1,1.5000000000000537,TP,False
S2R2-10,overnight_unwind,AUDJPY,2016-09-02 08:30:00+00:00,2016-09-02 08:45:00+00:00,2016-09-02 12:00:00+00:00,-1,-0.9999999999999698,SL,False
S2R2-10,overnight_unwind,AUDJPY,2016-09-19 07:00:00+00:00,2016-09-19 07:15:00+00:00,2016-09-19 07:30:00+00:00,-1,-1.0,SL,False
S2R2-10,overnight_unwind,AUDJPY,2016-09-28 07:00:00+00:00,2016-09-28 07:15:00+00:00,2016-09-28 08:00:00+00:00,-1,-0.9999999999999785,SL,False
S2R2-10,overnight_unwind,AUDJPY,2016-09-28 08:00:00+00:00,2016-09-28 08:15:00+00:00,2016-09-28 11:30:00+00:00,-1,1.4999999999999403,TP,False
S2R2-10,overnight_unwind,AUDJPY,2016-10-18 07:15:00+00:00,2016-10-18 07:30:00+00:00,2016-10-18 07:30:00+00:00,-1,-1.0000000000000198,SL,False
S2R2-10,overnight_unwind,AUDJPY,2016-10-18 07:45:00+00:00,2016-10-18 08:00:00+00:00,2016-10-18 12:30:00+00:00,-1,1.5,TP,False
S2R2-10,overnight_unwind,AUDJPY,2016-10-19 08:30:00+00:00,2016-10-19 08:45:00+00:00,2016-10-19 09:45:00+00:00,1,-1.0000000000000517,SL,False
S2R2-10,overnight_unwind,AUDJPY,2016-10-31 07:30:00+00:00,2016-10-31 07:45:00+00:00,2016-10-31 07:45:00+00:00,-1,-1.0000000000000862,SL,False
S2R2-10,overnight_unwind,AUDJPY,2016-11-07 08:00:00+00:00,2016-11-07 08:15:00+00:00,2016-11-07 08:15:00+00:00,-1,-1.0000000000000386,SL,False
S2R2-10,overnight_unwind,AUDJPY,2016-11-23 08:30:00+00:00,2016-11-23 08:45:00+00:00,2016-11-23 09:15:00+00:00,-1,1.4999999999999527,TP,False
S2R2-10,overnight_unwind,AUDJPY,2016-12-09 07:30:00+00:00,2016-12-09 07:45:00+00:00,2016-12-09 08:00:00+00:00,-1,-0.9999999999999216,SL,False
S2R2-10,overnight_unwind,AUDJPY,2016-12-09 08:15:00+00:00,2016-12-09 08:30:00+00:00,2016-12-09 09:00:00+00:00,-1,-0.9999999999999281,SL,False
S2R2-10,overnight_unwind,AUDJPY,2016-12-19 07:00:00+00:00,2016-12-19 07:15:00+00:00,2016-12-19 07:45:00+00:00,1,1.499999999999965,TP,False
S2R2-10,overnight_unwind,AUDJPY,2016-12-21 07:45:00+00:00,2016-12-21 08:00:00+00:00,2016-12-21 09:00:00+00:00,1,-1.0,SL,False
S2R2-10,overnight_unwind,AUDJPY,2016-12-27 08:15:00+00:00,2016-12-27 08:30:00+00:00,2016-12-27 10:00:00+00:00,-1,-0.9999999999998904,SL,False
S2R2-10,overnight_unwind,AUDJPY,2017-01-03 07:00:00+00:00,2017-01-03 07:15:00+00:00,2017-01-03 07:15:00+00:00,-1,-0.9999999999999066,SL,False
S2R2-10,overnight_unwind,AUDJPY,2017-01-25 08:00:00+00:00,2017-01-25 08:15:00+00:00,2017-01-25 08:30:00+00:00,1,-1.0000000000000466,SL,False
S2R2-10,overnight_unwind,AUDJPY,2017-01-27 08:15:00+00:00,2017-01-27 08:30:00+00:00,2017-01-27 12:15:00+00:00,-1,-1.0000000000000207,SL,False
S2R2-10,overnight_unwind,AUDJPY,2017-02-03 07:00:00+00:00,2017-02-03 07:15:00+00:00,2017-02-03 12:15:00+00:00,-1,1.5,TP,False
S2R2-10,overnight_unwind,AUDJPY,2017-02-10 07:00:00+00:00,2017-02-10 07:15:00+00:00,2017-02-10 08:30:00+00:00,-1,1.4999999999999498,TP,False
S2R2-10,overnight_unwind,AUDJPY,2017-02-13 08:15:00+00:00,2017-02-13 08:30:00+00:00,2017-02-13 10:30:00+00:00,1,1.5000000000000668,TP,False
S2R2-10,overnight_unwind,AUDJPY,2017-02-16 07:15:00+00:00,2017-02-16 07:30:00+00:00,2017-02-16 08:00:00+00:00,1,-1.0000000000000275,SL,False
S2R2-10,overnight_unwind,AUDJPY,2017-02-20 07:00:00+00:00,2017-02-20 07:15:00+00:00,2017-02-20 08:00:00+00:00,-1,1.4999999999999396,TP,False
S2R2-10,overnight_unwind,AUDJPY,2017-02-28 07:00:00+00:00,2017-02-28 07:15:00+00:00,2017-02-28 07:45:00+00:00,1,-0.999999999999973,SL,False
S2R2-10,overnight_unwind,AUDJPY,2017-02-28 08:00:00+00:00,2017-02-28 08:15:00+00:00,2017-02-28 10:15:00+00:00,1,-0.9999999999999764,SL,False
S2R2-10,overnight_unwind,AUDJPY,2017-03-20 07:00:00+00:00,2017-03-20 07:15:00+00:00,2017-03-20 07:15:00+00:00,-1,-0.9999999999999268,SL,False
S2R2-10,overnight_unwind,AUDJPY,2017-03-28 07:15:00+00:00,2017-03-28 07:30:00+00:00,2017-03-28 07:45:00+00:00,1,1.4999999999999365,TP,False
S2R2-10,overnight_unwind,AUDJPY,2017-03-30 07:45:00+00:00,2017-03-30 08:00:00+00:00,2017-03-30 09:30:00+00:00,1,1.4999999999999536,TP,False
S2R2-10,overnight_unwind,AUDJPY,2017-04-11 07:00:00+00:00,2017-04-11 07:15:00+00:00,2017-04-11 08:00:00+00:00,1,1.5,TP,False
S2R2-10,overnight_unwind,AUDJPY,2017-06-05 08:00:00+00:00,2017-06-05 08:15:00+00:00,2017-06-05 08:30:00+00:00,-1,-1.0,SL,False
S2R2-10,overnight_unwind,AUDJPY,2017-06-20 07:00:00+00:00,2017-06-20 07:15:00+00:00,2017-06-20 07:30:00+00:00,-1,-0.9999999999999692,SL,False
