hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-15,three_bar_momentum,GBPJPY,2013-05-20 13:00:00+00:00,2013-05-20 13:15:00+00:00,2013-05-20 14:00:00+00:00,-1,-1.0000000000000315,SL,False
S2-15,three_bar_momentum,GBPJPY,2013-05-21 13:15:00+00:00,2013-05-21 13:30:00+00:00,2013-05-21 14:15:00+00:00,-1,1.249999999999916,TP,False
S2-15,three_bar_momentum,GBPJPY,2013-05-21 14:15:00+00:00,2013-05-21 14:30:00+00:00,2013-05-21 15:15:00+00:00,-1,1.2500000000000873,TP,False
S2-15,three_bar_momentum,GBPJPY,2013-05-22 13:00:00+00:00,2013-05-22 13:15:00+00:00,2013-05-22 13:45:00+00:00,-1,-1.0000000000000497,SL,False
S2-15,three_bar_momentum,GBPJPY,2013-05-23 12:15:00+00:00,2013-05-23 12:30:00+00:00,2013-05-23 12:30:00+00:00,-1,-0.9999999999999626,SL,False
S2-15,three_bar_momentum,GBPJPY,2013-05-23 12:30:00+00:00,2013-05-23 12:45:00+00:00,2013-05-23 14:00:00+00:00,-1,-1.0,SL,False
S2-15,three_bar_momentum,GBPJPY,2013-05-23 15:00:00+00:00,2013-05-23 15:15:00+00:00,2013-05-23 15:45:00+00:00,-1,-1.0000000000000118,SL,False
S2-15,three_bar_momentum,GBPJPY,2013-05-24 12:30:00+00:00,2013-05-24 12:45:00+00:00,2013-05-24 13:00:00+00:00,-1,1.2499999999999554,TP,False
S2-15,three_bar_momentum,GBPJPY,2013-05-24 13:00:00+00:00,2013-05-24 13:15:00+00:00,2013-05-24 13:30:00+00:00,-1,-1.0,SL,False
S2-15,three_bar_momentum,GBPJPY,2013-05-24 13:30:00+00:00,2013-05-24 13:45:00+00:00,2013-05-24 14:30:00+00:00,-1,-0.999999999999987,SL,False
S2-15,three_bar_momentum,GBPJPY,2013-05-24 15:30:00+00:00,2013-05-24 15:45:00+00:00,2013-05-24 16:00:00+00:00,-1,-0.8829461146346798,FRIDAY,False
